4.785,37.0
3.84,46.05
3.87,40.5
3.1100000000000003,34.650000000000006
3.5199999999999996,46.7
3.855,41.400000000000006
4.3149999999999995,38.150000000000006
4.720000000000001,39.099999999999994
5.725,29.5
7.005,25.65
7.17,29.5
6.8,22.15
6.79,25.75
7.29,27.0
7.475,28.25
6.275,27.25
7.535,24.15
6.275,29.45
5.535,31.55
4.33,32.2
5.300000000000001,29.3
3.8899999999999997,23.45
4.005,27.3
3.99,25.5
3.0700000000000003,181.15
1.06,67.45
3.4050000000000002,327.25
4.199999999999999,330.70000000000005
4.215,319.4
2.785,307.15
0.895,334.79999999999995
3.49,338.79999999999995
2.77,4.8500000000000005
4.525,6.2
4.41,9.35
4.1850000000000005,9.55
3.85,14.100000000000001
3.5949999999999998,23.0
1.74,49.75
4.105,161.85
1.35,339.5
4.130000000000001,23.15
2.29,47.8
1.085,30.65
2.775,321.85
3.9050000000000002,320.4
7.535,327.5
7.7,339.45000000000005
7.465,345.05
6.665,6.0
7.92,17.6
9.105,29.5
8.98,35.849999999999994
8.094999999999999,32.1
6.785,28.2
8.855,1.3
7.8100000000000005,3.25
7.235,359.4
7.135,0.9
8.165,5.6
8.3,18.0
8.195,23.95
8.024999999999999,25.45
7.5,28.799999999999997
7.73,27.299999999999997
7.33,34.65
7.220000000000001,36.75
7.109999999999999,24.9
6.955,26.200000000000003
6.555,27.65
7.705,28.0
5.22,92.25
4.27,92.25
3.77,117.1
2.535,139.4
3.19,169.55
3.215,211.05
3.5549999999999997,216.7
2.5949999999999998,263.85
4.41,313.35
3.31,328.4
3.135,350.25
3.52,16.450000000000003
3.6950000000000003,17.05
3.95,34.6
4.125,44.849999999999994
3.9899999999999998,54.15
3.515,66.95
2.3449999999999998,105.35
2.335,140.5
3.79,166.35
4.505000000000001,191.35
3.96,226.95
4.415,237.25
4.59,257.8
4.365,248.39999999999998
5.1,235.45
4.88,244.39999999999998
5.8,252.35000000000002
5.925000000000001,253.15
5.79,251.10000000000002
4.27,253.45
4.225,258.35
5.005,281.15
5.279999999999999,294.85
4.21,307.35
3.7649999999999997,322.45000000000005
2.7,325.1
1.9,327.75
1.22,173.6
2.175,23.4
0.945,84.85
1.4249999999999998,179.6
1.695,196.2
1.7349999999999999,240.8
2.315,280.04999999999995
3.335,279.65
3.96,291.6
2.295,6.25
4.425,63.7
7.16,63.3
6.67,72.25
6.63,73.05
6.279999999999999,74.94999999999999
5.43,88.55
4.65,66.45
5.745,53.35
6.23,44.349999999999994
6.965,42.2
7.445,36.099999999999994
7.1899999999999995,29.950000000000003
7.335,29.950000000000003
6.8149999999999995,26.049999999999997
6.67,26.9
6.08,36.4
6.215,44.0
6.62,46.3
6.725,57.45
6.53,66.55
5.86,87.15
8.280000000000001,105.4
9.235,109.85
10.06,126.6
9.145,128.35
9.03,137.25
8.684999999999999,146.05
8.809999999999999,151.95
7.865,152.0
6.825,160.9
4.925,169.1
4.9,168.9
4.41,178.45
2.87,198.45
0.665,269.05
1.815,18.5
1.4449999999999998,19.85
2.085,326.2
1.21,219.35
0.55,218.05
6.0649999999999995,189.5
6.925000000000001,174.7
8.190000000000001,169.15
9.239999999999998,177.0
9.675,185.64999999999998
10.075,191.5
9.3,195.05
9.99,205.7
9.6,210.4
9.809999999999999,218.65
10.004999999999999,216.7
9.75,222.2
9.555,227.9
7.715,228.85
5.715,218.7
5.484999999999999,227.1
5.6850000000000005,251.64999999999998
4.485,258.6
3.9499999999999997,242.25
5.119999999999999,204.35000000000002
1.43,232.4
0.925,259.65
10.305,288.45
6.484999999999999,245.1
8.215,244.8
7.04,251.9
6.41,248.95
2.6399999999999997,254.6
3.23,277.85
3.175,288.8
2.84,333.3
3.7350000000000003,1.1500000000000001
7.225,21.8
7.055,43.849999999999994
7.83,50.65
6.77,48.099999999999994
5.455,60.15
6.045,48.8
4.765,49.8
6.994999999999999,51.2
5.720000000000001,55.349999999999994
6.885,50.6
8.375,56.25
9.145,51.75
8.3,53.099999999999994
5.074999999999999,67.85
6.345000000000001,94.5
6.4399999999999995,105.80000000000001
8.32,111.25
9.195,114.65
10.129999999999999,118.0
10.809999999999999,123.75
10.795,131.85
10.035,134.75
10.565000000000001,139.85
10.08,139.55
10.245000000000001,148.75
10.08,148.5
10.58,155.5
9.995000000000001,159.65
9.84,164.6
7.15,174.5
6.23,174.95
6.71,190.85
7.46,191.6
6.640000000000001,202.05
6.640000000000001,205.3
6.645,206.75
7.359999999999999,207.4
7.82,209.85000000000002
8.65,205.39999999999998
8.59,217.9
10.0,210.64999999999998
11.055,216.2
12.15,217.7
12.165,223.3
11.86,226.6
11.510000000000002,230.25
11.504999999999999,232.3
11.955,232.0
11.184999999999999,234.95
10.875,237.65
10.07,242.85000000000002
9.32,242.89999999999998
9.92,242.65
9.370000000000001,245.95
6.98,236.85000000000002
6.62,238.6
7.425,243.4
8.370000000000001,247.45
8.765,244.89999999999998
9.280000000000001,246.75
9.355,240.8
9.385,235.64999999999998
10.915,242.2
10.215,239.14999999999998
10.84,239.55
10.405000000000001,235.8
10.225000000000001,230.1
9.864999999999998,235.25
10.285,238.7
10.805,234.1
11.355,234.15
12.059999999999999,231.6
11.78,226.15
10.370000000000001,234.35
9.059999999999999,240.4
11.355,235.25
10.675,241.75
7.859999999999999,235.75
5.305,231.95
4.58,253.4
4.09,230.4
10.51,266.8
8.05,323.85
4.225,342.25
3.26,344.9
3.705,322.1
13.774999999999999,245.89999999999998
9.635000000000002,263.4
9.805,246.0
6.05,270.45000000000005
6.105,283.25
10.96,256.15
6.725,259.6
5.435,259.25
5.51,261.25
7.145,245.3
5.23,264.15
5.62,289.4
6.0649999999999995,296.1
5.725,308.54999999999995
5.485,306.1
4.515000000000001,317.25
5.105,324.15
4.96,337.1
4.305,348.70000000000005
3.6550000000000002,356.45000000000005
4.1,11.3
6.175,28.5
6.75,41.6
9.16,38.1
6.885,22.5
8.43,19.2
10.1,19.0
10.760000000000002,20.15
12.495000000000001,15.0
12.775,19.15
12.67,20.6
10.61,28.200000000000003
11.855,27.9
11.24,28.0
11.175,16.799999999999997
10.39,8.55
9.675,352.1
2.5250000000000004,82.1
3.05,147.1
4.17,106.3
2.615,199.64999999999998
2.84,171.2
10.235,34.2
10.094999999999999,24.8
10.195,24.700000000000003
9.785,17.95
9.855,10.3
9.77,13.850000000000001
10.135,13.649999999999999
9.735,12.1
10.129999999999999,12.2
9.685,14.6
8.325,27.45
6.890000000000001,30.35
4.795,59.05
3.175,88.1
5.955,102.75
5.87,113.65
6.125,138.35
6.5600000000000005,152.8
5.945,155.55
6.0,171.65
5.775,175.2
5.425,186.55
3.5650000000000004,193.35
3.13,196.45
2.835,212.35000000000002
2.54,224.05
1.8199999999999998,311.65
2.3099999999999996,314.20000000000005
1.1400000000000001,356.7
0.43,270.8
4.03,213.9
5.355,199.14999999999998
6.23,194.05
6.355,188.10000000000002
7.470000000000001,177.7
9.23,175.7
9.489999999999998,181.2
9.0,182.55
8.515,190.8
8.93,190.5
8.935,195.0
8.4,203.3
7.36,203.4
8.365,197.7
8.49,197.15
8.415,185.65
7.01,188.9
5.78,195.85
6.574999999999999,202.14999999999998
5.42,202.9
4.82,215.75
4.53,265.65
3.66,280.75
3.2199999999999998,346.8
5.865,44.75
5.585,93.44999999999999
3.965,91.6
5.0,75.35
5.38,79.05
4.9399999999999995,80.35
5.51,69.1
6.455,60.900000000000006
7.82,54.1
5.63,59.7
4.42,58.95
4.41,74.44999999999999
7.609999999999999,54.95
10.43,35.7
9.79,29.75
8.620000000000001,36.0
9.875,43.599999999999994
6.975,58.05
8.265,53.599999999999994
7.135,48.45
7.415,34.849999999999994
7.515000000000001,25.55
7.105,23.85
6.595,30.45
6.285,31.65
6.195,38.7
6.38,45.55
7.135,53.55
7.545,74.55000000000001
7.85,80.15
8.815,90.25
9.004999999999999,96.15
10.71,98.15
11.895,108.15
11.629999999999999,120.35
12.195,130.35
12.2,133.85
11.945,130.45
11.305,131.3
8.2,135.0
6.105,136.65
5.3,129.5
4.45,130.7
3.7,133.45
3.98,140.55
4.0649999999999995,143.9
4.359999999999999,146.5
4.65,140.25
5.63,138.95
6.015000000000001,141.95
7.13,132.4
8.245000000000001,121.2
9.735,125.80000000000001
9.915,129.95
10.605,134.3
10.885,139.45
11.309999999999999,143.5
11.39,146.25
10.595,156.55
10.31,163.4
9.98,161.6
9.73,162.55
8.455,169.5
7.6,171.05
5.775,172.6
5.265,168.7
5.135,167.0
5.71,182.45
6.02,194.95
6.035,203.75
6.36,202.35
6.42,211.55
7.01,218.95
7.6,217.35000000000002
8.025,206.64999999999998
9.725000000000001,176.05
8.335,168.10000000000002
10.559999999999999,175.95
11.305,184.14999999999998
10.83,185.14999999999998
11.02,186.2
11.51,191.39999999999998
11.17,200.6
10.795,204.95
11.245000000000001,203.9
10.07,202.8
10.535,202.3
10.004999999999999,210.3
6.66,220.7
6.105,221.3
6.74,215.3
3.8899999999999997,191.4
7.4,177.65
7.4350000000000005,202.45
6.46,206.3
7.01,184.05
7.425000000000001,174.14999999999998
9.615,166.6
10.17,163.6
10.940000000000001,170.8
11.165,181.6
12.32,186.89999999999998
13.149999999999999,191.2
11.219999999999999,220.65
9.21,219.14999999999998
8.765,231.60000000000002
9.594999999999999,203.75
10.655000000000001,205.5
10.785,207.8
9.899999999999999,206.35000000000002
9.46,211.0
9.115,218.3
7.0600000000000005,229.14999999999998
6.705,234.75
7.055,232.14999999999998
6.325,217.75
5.47,246.15
7.62,273.6
5.66,253.3
8.975,294.45000000000005
9.825,289.75
8.370000000000001,288.55
10.25,292.0
10.075,286.9
9.445,304.2
9.955,301.1
9.219999999999999,307.65
10.35,312.55
10.844999999999999,318.45
9.91,318.70000000000005
10.04,320.75
9.955,327.65
10.455,326.35
10.905000000000001,331.35
10.605,334.6
10.01,332.0
9.675,328.4
9.504999999999999,329.79999999999995
9.155000000000001,334.1
8.43,337.29999999999995
8.1,350.15
7.945,356.79999999999995
6.82,358.9
6.02,1.9
4.635,10.75
4.585,24.0
5.365,9.35
5.6,10.5
5.995,5.449999999999999
4.02,359.65
6.9350000000000005,348.35
6.27,9.149999999999999
6.805,14.25
5.91,22.55
6.6850000000000005,93.35
4.41,100.15
3.975,102.65
3.0700000000000003,102.4
4.625,101.55000000000001
3.16,107.3
4.455,108.6
3.615,86.3
3.65,60.150000000000006
4.535,45.5
4.965,40.8
4.720000000000001,46.85
4.66,54.2
5.345,41.3
5.535,48.15
5.595,46.35
5.26,37.95
5.27,39.0
5.215,49.349999999999994
5.07,67.44999999999999
5.485,77.75
6.9,78.6
7.1899999999999995,81.4
6.99,97.6
8.399999999999999,115.75
8.855,118.3
9.004999999999999,118.0
8.52,121.85
8.879999999999999,126.45
7.74,126.3
4.555,131.45
3.755,124.1
3.08,128.65
2.35,115.2
3.1550000000000002,54.95
5.975,49.7
5.8149999999999995,51.150000000000006
6.715,55.55
5.765000000000001,61.6
4.07,130.85
6.3100000000000005,135.4
7.455,119.1
10.100000000000001,122.0
11.02,126.45
11.825,127.94999999999999
12.33,131.55
12.64,133.05
12.935,134.2
12.55,136.05
12.475000000000001,138.4
11.774999999999999,136.8
11.585,137.35
11.33,137.45
9.215,134.3
5.92,136.35
5.54,138.95
4.85,129.75
4.25,115.0
4.78,111.8
4.4399999999999995,113.25
4.095000000000001,114.0
4.43,62.449999999999996
5.42,49.95
5.615,61.45
5.04,96.7
6.654999999999999,99.4
7.7299999999999995,101.55000000000001
8.525,105.6
10.219999999999999,106.9
9.42,109.9
10.555,111.2
8.44,113.3
8.94,114.6
8.61,108.4
7.31,104.15
7.705,106.8
7.6899999999999995,111.05
6.1,108.35
3.09,101.9
2.0,87.75
3.7750000000000004,53.45
4.585,42.2
5.34,31.85
5.855,26.3
6.195,24.35
6.470000000000001,21.450000000000003
6.085,28.200000000000003
6.115,34.35
6.28,39.15
6.52,44.5
6.9399999999999995,52.25
6.484999999999999,64.05
6.3100000000000005,105.5
7.48,108.9
7.91,118.6
8.055,112.80000000000001
7.665,113.9
7.16,119.15
6.85,113.6
6.965,104.30000000000001
7.405,104.0
6.91,105.30000000000001
4.39,112.44999999999999
2.48,102.55000000000001
2.925,73.5
4.1850000000000005,52.900000000000006
3.975,42.6
3.865,35.9
4.545,34.150000000000006
5.04,41.2
5.75,54.1
6.205,66.35
5.22,86.95
5.83,95.30000000000001
6.63,107.45
6.77,121.9
8.455,126.5
10.45,127.8
11.02,138.25
10.620000000000001,137.5
10.585,136.15
10.51,138.25
10.55,139.7
11.105,140.3
11.055,140.6
10.355,141.35000000000002
7.609999999999999,146.14999999999998
5.72,147.64999999999998
4.984999999999999,144.15
4.585,145.05
4.13,137.95
4.745,143.1
5.26,146.14999999999998
5.68,144.2
5.99,142.4
7.595000000000001,146.4
8.195,136.95
11.515,128.45
12.23,131.1
12.395,133.85000000000002
12.97,136.85000000000002
12.594999999999999,135.35000000000002
13.16,139.9
12.785,143.45
12.11,149.14999999999998
11.469999999999999,156.95
11.309999999999999,161.4
11.225000000000001,165.55
10.515,173.25
9.18,173.8
7.25,169.05
6.13,170.35
7.295,179.8
8.275,192.85
8.805,195.1
9.195,193.2
9.52,193.2
10.620000000000001,191.1
10.07,188.55
10.649999999999999,188.10000000000002
12.684999999999999,180.0
12.535,176.85000000000002
12.565,181.14999999999998
12.805,185.5
12.45,191.35
10.934999999999999,206.75
11.16,204.39999999999998
9.17,212.0
11.11,332.04999999999995
11.6,333.5
8.64,333.0
7.625,354.9
6.98,341.2
8.98,338.95000000000005
7.345000000000001,345.54999999999995
6.58,350.3
6.885,350.2
5.885,348.8
5.2,351.85
4.725,356.95000000000005
5.015,4.15
3.97,12.25
3.73,17.45
3.52,13.8
3.5149999999999997,12.4
3.125,13.5
2.54,10.95
1.875,25.299999999999997
1.185,30.049999999999997
0.755,89.8
0.26,77.0
0.11499999999999999,250.3
0.25,153.05
0.5800000000000001,132.05
1.1400000000000001,118.3
0.9299999999999999,94.45
2.5300000000000002,130.2
2.4000000000000004,129.95
3.3499999999999996,127.95
2.55,153.8
2.4050000000000002,166.65
2.065,195.89999999999998
0.94,258.4
1.455,242.5
1.71,217.5
3.5549999999999997,208.64999999999998
5.145,203.7
5.99,202.7
7.6899999999999995,195.55
9.175,188.15
10.335,190.3
9.975000000000001,199.0
9.545,200.35
10.594999999999999,208.75
10.66,217.45
10.525,213.35
10.58,209.85000000000002
10.510000000000002,206.64999999999998
10.79,210.7
10.765,211.89999999999998
8.735,207.75
8.42,207.35000000000002
8.76,205.65
7.869999999999999,205.8
7.800000000000001,203.55
8.95,207.7
8.05,205.25
8.1,207.1
8.83,210.15
9.879999999999999,216.95
9.715,214.0
9.085,210.7
7.39,219.2
9.665,236.85
9.76,234.6
8.95,231.8
9.254999999999999,221.55
10.235,234.8
9.635,239.1
9.260000000000002,247.05
8.43,251.95
6.765000000000001,272.29999999999995
4.21,297.70000000000005
2.67,337.15
2.485,43.150000000000006
4.470000000000001,69.9
4.155,72.25
3.52,73.1
3.395,74.15
4.234999999999999,53.35
5.23,49.25
5.73,44.05
6.145,45.55
6.33,47.9
6.26,49.2
6.495,55.75
5.845000000000001,71.65
5.995,88.0
5.915,102.35
5.3149999999999995,128.65
4.595,140.0
8.745000000000001,169.35
5.5649999999999995,202.5
1.585,157.95
5.27,154.15
6.185,188.55
3.995,245.5
6.325,205.25
6.4399999999999995,215.05
6.79,196.7
5.495,207.45
5.745,201.39999999999998
5.29,192.39999999999998
4.625,220.85
5.555,206.25
2.98,189.8
5.365,200.7
6.029999999999999,204.6
6.62,210.95
6.955,186.65
9.45,189.35
11.18,191.95
11.315000000000001,199.95
11.575,201.25
10.785,197.7
10.934999999999999,200.4
11.39,200.25
10.969999999999999,202.5
12.08,280.1
9.205,275.29999999999995
10.364999999999998,238.2
11.915,241.4
7.015,215.2
4.135,193.2
0.595,74.1
2.8049999999999997,117.2
4.449999999999999,152.35
5.6850000000000005,178.8
4.13,178.35000000000002
4.57,168.7
4.53,168.35
4.415,165.14999999999998
3.575,104.0
3.705,99.2
10.379999999999999,160.6
8.59,175.0
8.545,165.85
9.809999999999999,181.15
9.135,195.8
9.265,187.9
9.245000000000001,182.85000000000002
9.149999999999999,183.7
10.129999999999999,195.35
9.145,192.85
8.915,192.15
6.96,183.0
8.26,175.85
7.550000000000001,185.55
4.9,176.95
4.0649999999999995,189.9
3.99,198.25
3.9850000000000003,177.75
3.1550000000000002,177.14999999999998
11.760000000000002,179.0
5.515000000000001,197.25
5.654999999999999,210.1
5.74,190.0
5.66,179.35
5.6,157.75
8.870000000000001,183.10000000000002
9.2,182.15
8.065,186.25
8.06,189.4
8.19,196.85
8.315000000000001,216.55
9.055,253.4
6.055,249.3
7.57,237.95
7.615,242.55
6.975,255.95
5.68,237.95
5.91,244.2
4.74,213.6
4.41,210.75
4.6,216.15
4.915,234.35000000000002
5.475,246.60000000000002
6.155,239.95
6.32,237.15
7.0600000000000005,227.35000000000002
7.244999999999999,225.75
8.26,232.5
9.605,246.5
11.53,246.45
9.895,252.5
8.989999999999998,251.7
7.73,249.15
7.605,250.6
7.51,250.39999999999998
8.085,255.0
7.9,257.15
7.6850000000000005,262.0
7.800000000000001,264.35
7.465,260.6
7.715,254.9
8.254999999999999,258.79999999999995
7.2,256.8
7.765000000000001,252.0
6.085,261.79999999999995
6.475,277.85
6.619999999999999,283.3
5.05,289.85
5.795,296.25
5.58,301.4
5.17,306.1
2.8449999999999998,320.9
5.675,308.8
2.0949999999999998,347.2
1.57,83.6
2.24,124.15
3.4749999999999996,147.45
4.32,154.0
6.025,182.2
6.83,188.0
7.59,183.3
7.275,189.65
7.905,193.4
7.46,196.45
7.115,201.85
6.29,208.6
5.92,192.95
4.375,175.25
4.055,174.7
4.505,175.8
4.7,176.85
4.675,181.95
4.99,183.35000000000002
5.425000000000001,180.64999999999998
5.92,175.25
7.34,162.25
9.545,161.3
11.215,164.39999999999998
11.395,164.25
11.2,166.39999999999998
11.26,166.75
11.42,167.3
11.445,166.8
11.43,163.75
11.39,165.3
10.655000000000001,165.2
10.184999999999999,164.25
9.775,163.15
8.565000000000001,162.55
8.345,158.3
6.285,153.05
4.08,150.6
3.575,144.3
2.955,140.5
2.745,141.35
3.535,129.55
3.915,133.6
3.91,137.05
4.5649999999999995,132.1
4.9399999999999995,127.55
5.72,134.95
6.57,130.60000000000002
7.3100000000000005,134.35
8.219999999999999,136.55
7.715,136.1
8.705,139.55
7.67,150.2
6.925,160.55
6.15,167.1
5.699999999999999,170.95
5.609999999999999,167.2
6.01,164.7
5.695,163.3
5.3100000000000005,159.25
4.6899999999999995,158.89999999999998
2.66,158.55
2.135,158.45
1.015,133.95
1.94,52.9
3.295,52.1
4.05,52.85
4.755,55.099999999999994
4.1000000000000005,63.6
4.6,141.45
6.38,130.55
6.535,130.6
7.54,133.0
8.075,139.05
8.48,146.5
8.81,146.25
9.25,147.85000000000002
9.84,150.05
9.92,151.7
10.015,153.3
9.530000000000001,156.8
9.54,160.05
9.36,162.60000000000002
8.575,168.2
7.69,166.2
6.220000000000001,162.39999999999998
4.32,165.45
4.08,162.15
4.71,155.05
5.16,148.9
5.725,149.14999999999998
6.135,148.14999999999998
7.035,149.95
7.4,152.5
8.765,145.9
9.655000000000001,152.1
8.485,157.5
8.84,166.35
9.315,173.64999999999998
9.885,174.6
10.58,178.6
10.115,177.25
9.969999999999999,173.1
11.285,173.15
11.614999999999998,171.6
12.27,179.39999999999998
12.175,176.35
11.34,170.15
9.739999999999998,172.35
8.2,171.7
7.52,177.55
7.91,189.60000000000002
7.395,203.85
5.2,205.45
3.955,213.64999999999998
6.055,224.45
6.26,196.55
6.365,202.39999999999998
7.115,218.95
7.48,250.85000000000002
8.969999999999999,302.75
7.86,312.9
8.73,319.35
9.625,321.55
9.094999999999999,327.54999999999995
8.005,331.4
6.41,336.45
5.27,336.85
4.74,333.70000000000005
5.78,322.79999999999995
6.295,325.20000000000005
6.575,332.2
6.859999999999999,343.45
6.555,344.85
5.8,346.0
4.99,345.4
4.845,354.45000000000005
4.9350000000000005,8.1
5.41,25.5
5.45,34.349999999999994
5.275,36.150000000000006
5.3,33.1
5.995,35.55
6.165,31.15
6.119999999999999,31.85
5.9399999999999995,36.2
5.925000000000001,35.150000000000006
6.715,40.8
6.535,34.2
6.390000000000001,39.35
7.109999999999999,42.3
5.925000000000001,55.55
6.415,64.5
6.995,63.35
6.55,63.25
7.88,73.85
5.915,89.55
3.565,89.7
5.1850000000000005,76.0
5.15,65.85
5.885,48.95
6.77,50.5
7.27,47.55
6.48,42.4
5.115,108.95
5.470000000000001,100.9
8.42,96.5
8.715,106.85
10.24,114.35
11.58,116.6
13.004999999999999,122.0
12.84,125.55
13.045,127.7
11.219999999999999,133.5
10.67,135.6
9.899999999999999,141.55
9.475,144.8
10.18,145.55
9.504999999999999,154.05
9.875,151.3
9.445,160.45
7.415,181.45
6.515000000000001,167.8
6.4350000000000005,166.3
8.44,178.3
9.52,178.35
9.51,188.7
11.095,194.05
9.55,192.6
10.39,197.1
11.07,201.10000000000002
10.74,204.8
10.425,211.39999999999998
10.035,230.85
8.43,264.55
6.795,264.1
8.565,270.05
7.785,259.1
8.61,246.55
8.665,247.60000000000002
8.629999999999999,247.85000000000002
8.18,242.89999999999998
8.365,239.35000000000002
7.94,231.05
8.23,235.95
8.33,232.45
7.665,234.10000000000002
7.3100000000000005,237.55
8.235,238.89999999999998
8.08,240.85
8.285,238.0
8.33,239.65
7.865,239.39999999999998
6.975,244.60000000000002
7.71,245.1
7.154999999999999,249.1
6.32,253.95
5.43,255.85
5.47,254.45
5.175000000000001,249.35
5.59,249.15
5.08,246.75
4.88,243.1
4.73,244.55
5.119999999999999,245.05
5.779999999999999,233.89999999999998
5.08,234.4
5.545,236.9
5.89,241.85000000000002
5.484999999999999,237.8
5.95,243.15
6.93,256.15
6.94,265.0
8.245000000000001,275.6
8.145,281.35
7.99,257.8
9.18,269.1
7.945,269.1
6.785,262.75
6.71,256.25
5.79,257.3
5.455,247.5
6.045,245.7
5.67,225.75
6.975,212.55
9.04,225.35
9.42,232.05
9.370000000000001,236.0
10.16,242.8
9.440000000000001,242.85
9.61,238.5
10.39,236.5
7.75,231.1
5.85,231.0
6.405,239.45
6.155,257.75
7.075,267.55
7.41,264.75
7.825,265.95000000000005
7.904999999999999,276.35
8.33,277.2
8.08,271.20000000000005
7.720000000000001,272.65
7.62,281.35
7.295,279.15
6.49,272.75
6.075,267.1
5.42,257.25
4.885,250.95
5.025,251.64999999999998
5.0,245.8
5.675000000000001,238.5
6.355,231.9
7.045,227.1
7.54,239.45
7.630000000000001,245.3
7.205,252.55
6.295,257.75
6.34,260.5
7.385,266.0
8.165,259.65
8.925,252.5
10.305,247.7
10.195,246.45
9.605,250.55
7.995000000000001,228.85000000000002
9.82,235.45
9.22,224.7
11.305,218.85
11.684999999999999,227.15
9.95,238.35
11.52,243.45
11.77,229.7
8.97,228.39999999999998
9.605,245.0
8.51,246.5
7.445,253.1
6.83,246.95
6.795,241.55
6.61,239.05
5.295,219.39999999999998
4.06,197.6
3.815,192.75
5.475,183.65
7.04,191.60000000000002
8.735,195.0
9.635,195.2
11.120000000000001,197.35000000000002
10.545,198.1
11.715,199.15
12.475000000000001,200.05
12.935,202.4
13.940000000000001,204.3
13.825,203.3
13.795,208.85000000000002
12.48,217.4
11.635,214.75
10.254999999999999,220.75
9.754999999999999,237.39999999999998
7.404999999999999,258.85
7.1,275.29999999999995
7.345,281.8
6.58,278.8
8.545,270.35
8.73,285.8
7.335,286.85
6.605,286.04999999999995
7.24,289.6
7.035,288.75
7.945,272.35
8.94,271.35
9.415,273.2
8.975,268.25
11.045,267.65
9.89,269.85
11.785,281.3
12.055,284.6
12.065000000000001,290.35
11.45,292.65
9.93,291.54999999999995
9.95,291.1
8.745,286.85
6.744999999999999,282.20000000000005
6.045,276.7
5.885,277.04999999999995
4.955,271.75
4.93,267.6
5.115,268.35
3.735,261.85
3.385,273.8
3.3,281.55
3.0999999999999996,299.5
3.025,297.1
2.215,289.0
2.355,268.8
0.42,219.55
1.8599999999999999,233.3
1.995,223.65
3.9850000000000003,180.05
4.62,181.39999999999998
3.4699999999999998,190.55
2.69,229.8
3.545,250.6
4.4,257.15
6.215,290.1
6.699999999999999,301.3
9.61,339.4
9.93,337.95
10.145,335.3
10.73,334.35
10.69,334.9
10.44,334.65
9.995000000000001,329.65
9.46,322.85
8.81,318.04999999999995
8.52,314.5
6.23,319.9
5.4,310.65
4.385,311.79999999999995
3.795,309.25
9.344999999999999,278.7
8.44,268.65
8.350000000000001,265.54999999999995
8.844999999999999,259.95000000000005
8.975,270.79999999999995
8.385,280.75
8.86,288.85
8.425,296.9
8.835,297.0
7.18,288.7
6.54,284.75
5.775,275.25
5.925,286.35
6.86,295.04999999999995
6.535,294.4
7.245,300.85
7.9350000000000005,300.95000000000005
7.595,309.75
8.37,316.1
8.375,315.6
7.3149999999999995,313.7
6.58,320.95
6.385,325.1
6.35,327.85
6.75,324.6
8.14,308.85
10.344999999999999,307.45
10.98,308.0
10.75,305.04999999999995
10.504999999999999,308.04999999999995
11.0,313.54999999999995
10.594999999999999,313.5
10.31,316.2
9.675,313.85
8.545,305.04999999999995
7.355,299.15
5.945,286.20000000000005
5.55,282.6
4.775,279.4
4.97,281.5
4.055,269.15
3.6,248.2
4.475,244.0
5.595,248.25
6.18,249.7
7.234999999999999,241.05
7.9,236.1
8.75,233.1
9.165,225.8
9.615,218.85000000000002
11.77,214.95
12.7,216.45
12.89,214.4
13.735,217.2
14.215,218.45
14.739999999999998,219.5
14.29,217.4
13.805,216.8
14.344999999999999,219.85000000000002
15.61,222.55
15.765,221.4
14.89,221.7
13.735,228.65
12.925,239.2
12.23,244.39999999999998
10.195,251.85
9.39,262.3
9.895,272.9
10.030000000000001,283.75
9.715,294.7
9.835,305.3
10.335,314.4
10.035,318.8
9.785,316.65
10.035,317.95
10.06,317.4
9.815000000000001,325.5
8.375,333.85
7.24,331.04999999999995
6.655,329.0
5.395,320.54999999999995
4.675000000000001,295.25
3.73,291.29999999999995
3.24,278.9
3.5300000000000002,262.85
4.49,260.0
5.365,257.79999999999995
6.67,242.85000000000002
6.63,246.85000000000002
5.4350000000000005,222.7
4.785,219.45
6.199999999999999,239.14999999999998
6.095,234.3
6.455,233.25
6.574999999999999,232.85000000000002
6.58,227.7
7.215,220.75
9.025,223.05
7.949999999999999,221.75
10.425,231.75
9.495000000000001,231.0
9.085,232.39999999999998
8.989999999999998,241.10000000000002
8.940000000000001,239.2
8.1,251.5
6.02,264.35
4.449999999999999,264.0
3.44,264.6
2.915,275.7
2.885,316.5
2.235,321.5
2.525,309.9
1.05,324.75
1.35,350.05
2.245,7.0
3.01,43.45
4.745,38.05
5.83,30.95
6.995,29.85
7.585,30.25
7.79,28.700000000000003
8.335,27.799999999999997
8.684999999999999,31.1
7.855,37.65
9.465,55.7
7.875,68.9
8.04,71.8
8.254999999999999,79.05
8.675,87.55
8.64,96.3
8.775,100.7
9.2,108.55000000000001
8.635,109.85
9.17,115.19999999999999
9.34,122.69999999999999
9.555,119.0
6.655,130.65
4.74,126.05000000000001
3.9800000000000004,145.35000000000002
4.125,134.14999999999998
4.38,143.85000000000002
4.3149999999999995,151.0
4.725,146.95
4.955,148.14999999999998
5.335,140.3
6.8100000000000005,138.55
7.68,142.25
8.135,142.75
9.16,140.7
9.385,141.7
10.115,149.55
9.315000000000001,164.65
7.8149999999999995,171.89999999999998
7.675,170.55
7.425000000000001,168.75
6.99,163.55
7.1850000000000005,154.85
7.175,155.2
6.535,152.25
6.99,147.8
6.984999999999999,143.7
6.43,147.2
6.23,147.8
4.4,139.35
6.0649999999999995,149.95
6.550000000000001,152.5
6.5649999999999995,137.8
